voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
534,2.00120759010315,radial,22.3253908638236,23.5482331508233,False,1,2,7,3.74273735380902,26.572346,4.983154296875
535,1.79046165943146,radial,5.95674949637007,23.5482331508233,False,1,2,7,3.31194428271975,24.136997,4.71656894683838
536,1.53258550167084,radial,2.3988705522749,23.5482331508233,False,1,2,7,2.99303127481498,30.579048,4.26550674438477
537,1.3374240398407,radial,1.93336993144232,23.5482331508233,False,1,2,7,2.83814502160928,32.292072,3.80188655853271
538,1.19389677047729,radial,2.29915856761785,23.5482331508233,False,1,2,7,2.79434587537351,36.91585,3.49216079711914
539,1.07169139385223,radial,2.65599526006012,23.5482331508233,False,1,2,7,2.71229694482342,35.890327,3.4663519859314
540,1.01377022266388,radial,1.26218998244475,23.5482331508233,False,1,2,7,2.62250181076867,34.883404,3.51578783988953
541,2.14230751991272,angular,0.00132090590626848,17.4812330831078,False,1,2,7,1.63670157429109,3.2635212,3.3994402885437
541,2.14230751991272,forward spiral,0.270988940498189,7.21222538204319,False,1,2,7,1.63670157429109,3.2635212,3.3994402885437
541,2.14230751991272,radial,16.5462106803369,23.5482331508233,False,1,2,7,1.63670157429109,3.2635212,3.3994402885437
541,2.14230751991272,reverse spiral,0.000488281250407529,20.9212324581384,False,1,2,7,1.63670157429109,3.2635212,3.3994402885437
542,2.05819177627563,angular,0.000488281250004385,23.5472354723547,False,1,2,7,1.63788508307952,4.169136,3.52277636528015
542,2.05819177627563,forward spiral,0.453613286921325,9.4562306397717,False,1,2,7,1.63788508307952,4.169136,3.52277636528015
542,2.05819177627563,reverse spiral,0.158924249895601,23.5482331508233,False,1,2,7,1.63788508307952,4.169136,3.52277636528015
543,2.10050439834595,angular,0.977115011053356,1.72521565195649,False,1,2,7,1.58406952166785,2.3459494,3.63569450378418
543,2.10050439834595,forward spiral,0.71737142551383,11.6762289456656,False,1,2,7,1.58406952166785,2.3459494,3.63569450378418
543,2.10050439834595,reverse spiral,0.000488281250000001,23.5472354723547,False,1,2,7,1.58406952166785,2.3459494,3.63569450378418
544,1.8897008895874,angular,12.7893793888611,10.6222309180634,False,1,2,7,1.60959432281961,5.1270604,4.08838558197021
544,1.8897008895874,forward spiral,1.20009637250927,8.72922971657149,False,1,2,7,1.60959432281961,5.1270604,4.08838558197021
544,1.8897008895874,radial,3.58665469881798,23.5482331508233,False,1,2,7,1.60959432281961,5.1270604,4.08838558197021
545,1.83371889591217,angular,14.0761218146103,9.82322844717319,False,1,2,7,1.58180423684463,5.627787,4.19321489334106
545,1.83371889591217,forward spiral,1.14088035706197,8.13322592294231,False,1,2,7,1.58180423684463,5.627787,4.19321489334106
545,1.83371889591217,radial,0.585013358427086,23.5482331508233,False,1,2,7,1.58180423684463,5.627787,4.19321489334106
546,1.69173073768616,angular,4.8761082657034,9.17822945573639,False,1,2,7,1.5788262901137,8.876634,4.19311618804932
546,1.69173073768616,forward spiral,2.01944618222956,9.27323183079577,False,1,2,7,1.5788262901137,8.876634,4.19311618804932
546,1.69173073768616,reverse spiral,4.52256186536446,14.8122314411163,False,1,2,7,1.5788262901137,8.876634,4.19311618804932
547,1.56612694263458,angular,7.65197619513102,11.2552344840518,False,1,2,7,1.68756235847331,7.350999,4.19321489334106
547,1.56612694263458,forward spiral,2.76351603360967,9.6082343471792,False,1,2,7,1.68756235847331,7.350999,4.19321489334106
547,1.56612694263458,reverse spiral,0.460604719815927,6.16422830475203,False,1,2,7,1.68756235847331,7.350999,4.19321489334106
548,1.48542380332947,angular,6.32607928007308,23.5482331508233,False,1,2,7,1.81726016777293,13.1742,4.19321489334106
548,1.48542380332947,forward spiral,2.76003354687053,16.4082311018465,False,1,2,7,1.81726016777293,13.1742,4.19321489334106
548,1.48542380332947,radial,12.3042486477013,23.5482331508233,False,1,2,7,1.81726016777293,13.1742,4.19321489334106
548,1.48542380332947,reverse spiral,0.68641951764941,11.4372334129268,False,1,2,7,1.81726016777293,13.1742,4.19321489334106
549,1.41544246673584,angular,0.0118720329351414,23.5482331508233,False,1,2,7,1.94021245634749,13.3928,4.19027948379517
549,1.41544246673584,forward spiral,0.322281777566048,14.7282337814886,False,1,2,7,1.94021245634749,13.3928,4.19027948379517
549,1.41544246673584,radial,0.450486631111819,23.5482331508233,False,1,2,7,1.94021245634749,13.3928,4.19027948379517
549,1.41544246673584,reverse spiral,1.21863451625021,23.5482331508233,False,1,2,7,1.94021245634749,13.3928,4.19027948379517
550,4.02732944488525,forward spiral,0.00067932601500395,23.5482331508233,False,1,2,7,1.9138290520603,8.556962,4.8962230682373
551,2.39048624038696,angular,0.182919864026061,3.2702180145343,False,1,2,7,1.59040464926893,1.371628,2.93240237236023
551,2.39048624038696,forward spiral,0.0670320805181619,5.08723123778354,False,1,2,7,1.59040464926893,1.371628,2.93240237236023
551,2.39048624038696,radial,0.344235764624782,0.798159631926385,False,1,2,7,1.59040464926893,1.371628,2.93240237236023
551,2.39048624038696,reverse spiral,0.712952600394842,0.528176058686229,False,1,2,7,1.59040464926893,1.371628,2.93240237236023
552,2.35237622261047,angular,0.759992761982859,0.284142071035518,False,1,2,7,1.57079259836937,1.5501976,2.68527674674988
552,2.35237622261047,forward spiral,0.240452915535299,9.12922823070577,False,1,2,7,1.57079259836937,1.5501976,2.68527674674988
552,2.35237622261047,radial,0.0254795262931969,23.5482331508233,False,1,2,7,1.57079259836937,1.5501976,2.68527674674988
552,2.35237622261047,reverse spiral,0.63540741052828,0.194097048524262,False,1,2,7,1.57079259836937,1.5501976,2.68527674674988
553,2.13158369064331,angular,24.0258967209465,13.7822335971796,False,1,2,7,1.57079259836937,3.4381628,3.6618926525116
553,2.13158369064331,forward spiral,0.820706383247757,8.60723262790886,False,1,2,7,1.57079259836937,3.4381628,3.6618926525116
553,2.13158369064331,radial,1.78714270102702,23.5482331508233,False,1,2,7,1.57079259836937,3.4381628,3.6618926525116
553,2.13158369064331,reverse spiral,22.9489727925004,23.5482331508233,False,1,2,7,1.57079259836937,3.4381628,3.6618926525116
554,1.96739435195923,angular,5.11696474418145,7.925226435041,False,1,2,7,1.79086584452527,4.3684187,3.86912226676941
554,1.96739435195923,forward spiral,0.709325110974872,7.4502257644171,False,1,2,7,1.79086584452527,4.3684187,3.86912226676941
554,1.96739435195923,radial,0.217691100853433,23.5482331508233,False,1,2,7,1.79086584452527,4.3684187,3.86912226676941
555,1.85155475139618,angular,2.94740029215618,7.19423207200232,False,1,2,7,1.71088445908746,6.424403,4.07662391662598
555,1.85155475139618,forward spiral,1.32754435229145,8.78522526218621,False,1,2,7,1.71088445908746,6.424403,4.07662391662598
556,1.6832937002182,angular,2.54923706174746,7.84322409211692,False,1,2,7,1.66202290993556,8.100998,4.19321489334106
556,1.6832937002182,forward spiral,10.8387939391526,13.0322286355901,False,1,2,7,1.66202290993556,8.100998,4.19321489334106
556,1.6832937002182,reverse spiral,0.53652922987071,6.12522686025408,False,1,2,7,1.66202290993556,8.100998,4.19321489334106
557,1.58806669712067,angular,3.3229327635849,12.1382290231891,False,1,2,7,1.82932615172376,11.785519,4.19321489334106
557,1.58806669712067,forward spiral,5.60420749672209,14.5662312100192,False,1,2,7,1.82932615172376,11.785519,4.19321489334106
557,1.58806669712067,reverse spiral,0.501752180552409,6.42122932961891,False,1,2,7,1.82932615172376,11.785519,4.19321489334106
558,1.47887086868286,angular,0.360951629391909,23.5482331508233,False,1,2,7,1.93401528049088,14.146954,4.1824164390564
558,1.47887086868286,forward spiral,0.577164216429596,11.5812316246325,False,1,2,7,1.93401528049088,14.146954,4.1824164390564
558,1.47887086868286,radial,2.10189562239059,23.5482331508233,False,1,2,7,1.93401528049088,14.146954,4.1824164390564
558,1.47887086868286,reverse spiral,1.16711224615345,16.1472306747239,False,1,2,7,1.93401528049088,14.146954,4.1824164390564
559,1.38708090782166,angular,0.0208606571916933,23.5482331508233,False,1,2,7,2.03917978351258,15.217871,4.19321489334106
559,1.38708090782166,forward spiral,0.349175991478293,9.70522570292333,False,1,2,7,2.03917978351258,15.217871,4.19321489334106
559,1.38708090782166,radial,0.281334178178783,23.5482331508233,False,1,2,7,2.03917978351258,15.217871,4.19321489334106
559,1.38708090782166,reverse spiral,3.40891955708308,23.5482331508233,False,1,2,7,2.03917978351258,15.217871,4.19321489334106
560,1.32627630233765,angular,0.609943676979327,19.7272320850834,False,1,2,7,2.14331737161795,16.89356,4.19321489334106
560,1.32627630233765,forward spiral,0.388906238126053,7.40622443104336,False,1,2,7,2.14331737161795,16.89356,4.19321489334106
560,1.32627630233765,radial,0.213524262772054,22.028231876125,False,1,2,7,2.14331737161795,16.89356,4.19321489334106
560,1.32627630233765,reverse spiral,2.25055930097609,13.3682304867325,False,1,2,7,2.14331737161795,16.89356,4.19321489334106
562,7.5150990486145,forward spiral,0.325598351934174,23.5482331508233,False,1,2,7,3.623128530825,7.5100303,6.0937328338623
563,6.40636110305786,forward spiral,0.438875655578316,23.5482331508233,False,1,2,7,3.18713976560704,7.326418,5.28074407577515
564,4.97701454162598,forward spiral,0.00141310932253919,23.5482331508233,False,1,2,7,2.16220051532716,5.488014,4.44660043716431
565,2.38278031349182,angular,0.0992640131558249,23.5482331508233,False,1,2,7,1.73232556902369,2.4480224,3.07922387123108
565,2.38278031349182,forward spiral,0.461994204178514,9.21123028075702,False,1,2,7,1.73232556902369,2.4480224,3.07922387123108
565,2.38278031349182,radial,0.102552650678703,23.5482331508233,False,1,2,7,1.73232556902369,2.4480224,3.07922387123108
565,2.38278031349182,reverse spiral,0.000488281250000013,17.2272328004433,False,1,2,7,1.73232556902369,2.4480224,3.07922387123108
566,2.23764061927795,forward spiral,0.627739382707576,8.82622631349522,False,1,2,7,1.78243427651408,4.038131,3.50611090660095
566,2.23764061927795,radial,0.250752537849835,23.5482331508233,False,1,2,7,1.78243427651408,4.038131,3.50611090660095
567,1.99884033203125,angular,4.46328783353945,8.37723270090836,False,1,2,7,1.93582143634217,4.8552694,3.85786557197571
567,1.99884033203125,forward spiral,0.753252671169268,11.8772328869194,False,1,2,7,1.93582143634217,4.8552694,3.85786557197571
567,1.99884033203125,radial,2.0171626092331,23.5482331508233,False,1,2,7,1.93582143634217,4.8552694,3.85786557197571
568,1.83777046203613,angular,2.18590561739156,7.8132298008765,False,1,2,7,1.9165225731868,11.747003,4.03900003433228
568,1.83777046203613,reverse spiral,0.862812782985078,8.02922940655447,False,1,2,7,1.9165225731868,11.747003,4.03900003433228
569,1.67347824573517,angular,1.36100749596098,7.3822237037486,False,1,2,7,1.81996886891765,11.731953,4.18949937820435
569,1.67347824573517,reverse spiral,0.496858089888994,5.11523251056866,False,1,2,7,1.81996886891765,11.731953,4.18949937820435
570,1.55473411083221,angular,0.936835129609336,10.5782299615209,False,1,2,7,1.92977792488045,15.406179,4.13009452819824
570,1.55473411083221,forward spiral,0.914501074110689,10.7892295580757,False,1,2,7,1.92977792488045,15.406179,4.13009452819824
570,1.55473411083221,radial,11.9622664005713,23.5482331508233,False,1,2,7,1.92977792488045,15.406179,4.13009452819824
570,1.55473411083221,reverse spiral,0.599082733570394,7.89922569216263,False,1,2,7,1.92977792488045,15.406179,4.13009452819824
571,1.43806672096252,angular,0.266001381800382,13.0482330041608,False,1,2,7,2.0511304525882,12.218076,4.1171293258667
571,1.43806672096252,forward spiral,0.395343517442912,7.24922653832932,False,1,2,7,2.0511304525882,12.218076,4.1171293258667
571,1.43806672096252,radial,0.885677234071653,23.5482331508233,False,1,2,7,2.0511304525882,12.218076,4.1171293258667
571,1.43806672096252,reverse spiral,26.509602943376,23.5482331508233,False,1,2,7,2.0511304525882,12.218076,4.1171293258667
572,1.35987138748169,angular,0.433546910343689,11.2732300659197,False,1,2,7,2.13494226262187,13.556963,4.1140456199646
572,1.35987138748169,forward spiral,0.381230745304578,6.31022536519161,False,1,2,7,2.13494226262187,13.556963,4.1140456199646
572,1.35987138748169,radial,0.469279738972635,23.5482331508233,False,1,2,7,2.13494226262187,13.556963,4.1140456199646
572,1.35987138748169,reverse spiral,2.12890396180641,11.9812304082771,False,1,2,7,2.13494226262187,13.556963,4.1140456199646
573,1.32424294948578,angular,0.640154026818674,11.1942284536419,False,1,2,7,2.17333306131591,15.53629,4.14797353744507
573,1.32424294948578,forward spiral,0.39237362604885,6.29922497232044,False,1,2,7,2.17333306131591,15.53629,4.14797353744507
573,1.32424294948578,radial,0.358075762654393,23.5482331508233,False,1,2,7,2.17333306131591,15.53629,4.14797353744507
573,1.32424294948578,reverse spiral,1.71235734401693,10.5132285484467,False,1,2,7,2.17333306131591,15.53629,4.14797353744507
574,7.93329811096191,forward spiral,4.20280649445604,23.5482331508233,False,1,2,7,4.10604525708541,7.981592,6.05106210708618
575,6.45642995834351,forward spiral,0.389925349112813,23.5482331508233,False,1,2,7,3.53040458536144,7.064337,5.42910766601562
576,5.6862154006958,forward spiral,0.0345373785805413,23.5482331508233,False,1,2,7,2.9732190873595,5.5184784,4.94775104522705
577,5.31226634979248,angular,12.5405362441963,10.2262272494944,False,1,2,7,2.62218902249864,4.305416,4.54527282714844
577,5.31226634979248,forward spiral,0.000492796269567911,23.5482331508233,False,1,2,7,2.62218902249864,4.305416,4.54527282714844
578,5.24586820602417,angular,5.06870360270616,7.43222521894603,False,1,2,7,2.37111857862504,4.4368505,4.4605507850647
578,5.24586820602417,forward spiral,0.000590502038934156,23.5482331508233,False,1,2,7,2.37111857862504,4.4368505,4.4605507850647
579,1.53382468223572,radial,0.304374548924607,23.5482331508233,False,1,2,7,3.6112663452766,35.481274,5.01478099822998
580,1.40140473842621,radial,0.197561516669642,23.5482331508233,False,1,2,7,3.41193586164008,35.081745,4.9976921081543
581,1.30786025524139,radial,0.431568793108881,23.5482331508233,False,1,2,7,3.34993667251471,35.781307,4.99327230453491
582,1.763303399086,radial,8.41656031204788,23.5482331508233,False,1,2,7,4.63532050229056,24.992567,5.02372932434082
583,1.81224310398102,radial,3.73046619571237,23.5482331508233,False,1,2,7,4.02777115764343,29.830528,5.02372932434082
584,1.74047553539276,radial,1.897977140704,23.5482331508233,False,1,2,7,3.60048347233897,34.701813,5.02372932434082
585,1.54966449737549,radial,0.497815554108615,23.5482331508233,False,1,2,7,3.29503494085245,32.627804,4.91337776184082
586,1.33430135250092,radial,1.25257422265204,23.5482331508233,False,1,2,7,3.1716851754852,37.091053,4.72649717330933
587,1.1702972650528,angular,11.8289052600659,13.9562287906359,False,1,2,7,3.05125090572131,29.946154,4.18695402145386
587,1.1702972650528,radial,7.18115116459295,23.5482331508233,False,1,2,7,3.05125090572131,29.946154,4.18695402145386
588,1.02609145641327,forward spiral,10.7676805424626,16.1892346265888,False,1,2,7,2.94900962147013,31.150568,3.76748323440552
588,1.02609145641327,radial,9.26354882552151,23.5482331508233,False,1,2,7,2.94900962147013,31.150568,3.76748323440552
589,1.01592874526978,radial,5.36765080067703,23.5482331508233,False,1,2,7,2.83687123165989,28.326399,3.57764935493469
590,3.7013156414032,angular,0.149965718352589,23.5482331508233,False,1,2,7,1.68688245344701,13.387137,6.23973035812378
590,3.7013156414032,forward spiral,0.0110109136397104,23.5482331508233,False,1,2,7,1.68688245344701,13.387137,6.23973035812378
592,4.21672439575195,angular,1.28089434864977,23.5482331508233,False,1,2,7,1.64923361143267,10.444802,5.07638549804688
592,4.21672439575195,forward spiral,0.0190586568799932,23.5482331508233,False,1,2,7,1.64923361143267,10.444802,5.07638549804688
594,8.0959939956665,forward spiral,2.0326028314966,23.5482331508233,False,1,2,7,3.20208103142876,6.6124144,6.73281383514404
595,6.77157878875732,forward spiral,0.43390900021688,23.5482331508233,False,1,2,7,2.88957372489396,5.98405,5.74420261383057
596,4.91797876358032,forward spiral,0.00678149361279034,23.5482331508233,False,1,2,7,1.92245210135386,10.834276,5.00092172622681
597,8.3806266784668,forward spiral,1.82061883683415,23.5482331508233,False,1,2,7,3.5824403562166,6.7970276,7.00957059860229
598,7.0014591217041,forward spiral,0.252290623531458,23.5482331508233,False,1,2,7,3.18426275268142,7.647663,5.8271484375
599,6.1326150894165,forward spiral,0.258675855018309,23.5482331508233,False,1,2,7,2.83322256780843,8.030671,5.21260786056519
600,5.83938980102539,angular,7.93358875671018,7.39923122597581,False,1,2,7,2.51070457189407,8.104694,5.10501718521118
600,5.83938980102539,forward spiral,0.0372908131331211,23.5482331508233,False,1,2,7,2.51070457189407,8.104694,5.10501718521118
601,5.58544635772705,forward spiral,0.00645885691174675,23.5482331508233,False,1,2,7,2.22923014943558,8.413994,5.07224130630493
602,5.63005638122559,forward spiral,0.0689200752039385,23.5482331508233,False,1,2,7,2.64976698769279,7.546586,4.78563976287842
603,5.49309778213501,angular,6.27294232042738,7.48122670383951,False,1,2,7,2.42734509977156,7.0453763,4.66791391372681
603,5.49309778213501,forward spiral,0.0105465776610908,23.5482331508233,False,1,2,7,2.42734509977156,7.0453763,4.66791391372681
604,5.35082817077637,angular,6.63113175917128,7.53322827964484,False,1,2,7,2.26740363418467,6.222314,4.56564092636108
604,5.35082817077637,forward spiral,0.00302840734152979,23.5482331508233,False,1,2,7,2.26740363418467,6.222314,4.56564092636108
605,1.44104135036469,radial,0.547904297454584,23.5472331409222,False,1,2,7,4.2003585105085,29.35559,4.94384479522705
606,1.45553743839264,radial,0.321903888070887,23.5482331508233,False,1,2,7,4.00818280887757,32.956486,4.94947624206543
607,1.36513221263885,radial,0.163971729760213,23.5482331508233,False,1,2,7,3.6948117060432,34.523052,4.91119766235352
608,1.23918223381042,radial,0.163215795997329,23.5482331508233,False,1,2,7,3.51822834654149,35.004955,4.88439607620239
609,1.11933934688568,radial,0.345294440543285,23.5482331508233,False,1,2,7,3.43406073818619,33.031242,4.75422620773315
610,1.52421247959137,radial,1.05829173990321,23.5482331508233,False,1,2,7,4.34637137727817,25.405323,5.01823139190674
611,1.63105666637421,radial,0.502443746990919,23.5482331508233,False,1,2,7,3.88352609720536,33.032333,5.02372932434082
612,1.2251341342926,radial,0.774310118020904,23.5482331508233,False,1,2,7,3.35259663781148,35.277046,5.00138330459595
613,1.11502122879028,radial,8.44341743212374,23.5482331508233,False,1,2,7,3.27304695078638,27.321655,4.88918447494507
614,1.01027917861938,forward spiral,1.47425555825442,11.1232270046327,False,1,2,7,3.17368148103832,18.347008,4.39235496520996
615,9.73185729980469,forward spiral,2.34337115643027,9.33222761530769,False,1,2,7,1.59940293796009,6.2397003,9.19534111022949
616,9.46599578857422,forward spiral,5.90020533886456,15.1352328497362,False,1,2,7,2.01599004200461,6.25996,8.10365200042725
618,4.41617870330811,forward spiral,0.80963266874202,23.5482331508233,False,1,2,7,1.65467871059745,14.970886,6.07125425338745
618,4.41617870330811,reverse spiral,13.9166136436666,23.5482331508233,False,1,2,7,1.65467871059745,14.970886,6.07125425338745
619,4.10958957672119,forward spiral,0.192840070386522,23.5482331508233,False,1,2,7,1.65178918081471,15.200716,6.15272235870361
621,8.71532726287842,forward spiral,22.9673185463235,17.3902318697583,False,1,2,7,2.40546217141048,4.5042334,7.01988315582275
622,6.68082857131958,forward spiral,10.5816772769834,23.5482331508233,False,1,2,7,1.94015333417129,5.4942665,6.33288669586182
623,5.58310508728027,forward spiral,0.754232961618337,23.5482331508233,False,1,2,7,1.95783299538389,9.500986,6.05823421478271
624,4.5590181350708,angular,10.1891285659,23.5482331508233,False,1,2,7,1.58914737091831,13.326669,6.13785696029663
624,4.5590181350708,forward spiral,0.0786208561807848,23.5482331508233,False,1,2,7,1.58914737091831,13.326669,6.13785696029663
625,9.42477416992188,forward spiral,4.33951145056408,10.6242309615426,False,1,2,7,2.94456880035242,7.436413,7.06367826461792
626,7.31075191497803,forward spiral,9.56274581316586,20.6302318003573,False,1,2,7,2.38213980448022,5.7736874,6.50430297851562
627,6.03512382507324,forward spiral,0.690868528568964,23.5482331508233,False,1,2,7,2.08189449055247,10.141206,6.18115282058716
628,5.11076879501343,angular,18.3160197224297,23.5482331508233,False,1,2,7,1.8875194173353,11.244708,5.53223180770874
628,5.11076879501343,forward spiral,0.0519002012333141,23.5482331508233,False,1,2,7,1.8875194173353,11.244708,5.53223180770874
629,8.54539585113525,forward spiral,3.19261069975432,14.5772313846252,False,1,2,7,3.04248431204498,6.4480066,6.49922227859497
630,7.18656778335571,forward spiral,1.1456840171549,18.6182327279091,False,1,2,7,2.69992190102809,4.777527,6.08180570602417
631,6.33949756622314,forward spiral,0.443451773791262,23.5482331508233,False,1,2,7,2.2652198420908,8.286506,5.94826698303223
632,5.61638689041138,forward spiral,0.0570707443333672,23.5482331508233,False,1,2,7,2.13158774491281,9.954816,5.64925241470337
633,6.33282709121704,angular,18.5886320060659,8.7732308744967,False,1,2,7,2.64624642188976,6.651825,5.47298002243042
633,6.33282709121704,forward spiral,0.181420398837596,23.5482331508233,False,1,2,7,2.64624642188976,6.651825,5.47298002243042
634,6.12408638000488,forward spiral,0.0951517597083241,23.5482331508233,False,1,2,7,2.3992540765934,7.345021,5.46444272994995
635,5.90576553344727,forward spiral,0.049520903881821,23.5482331508233,False,1,2,7,2.23042164770728,8.65342,5.41515779495239
636,1.34111356735229,radial,0.62031437185325,23.5482331508233,False,1,2,7,4.24364739507942,26.990223,4.79199934005737
637,1.27247714996338,radial,0.179404509959574,23.5482331508233,False,1,2,7,3.98320295706387,27.301252,4.6905403137207
638,1.18194675445557,radial,0.0643782900287701,23.5482331508233,False,1,2,7,3.77830773175061,26.19703,4.77404546737671
639,1.10657477378845,radial,0.0611656658651007,23.5482331508233,False,1,2,7,3.60867315874416,26.536072,4.69652938842773
640,1.04264438152313,radial,0.0544930535008398,23.5482331508233,False,1,2,7,3.52374801421678,24.698383,4.56940317153931
641,1.28196132183075,radial,0.923834948528088,17.0822308409573,False,1,2,7,4.70854823213849,17.053682,4.74645519256592
641,1.28196132183075,reverse spiral,6.63049342177167,23.5482331508233,False,1,2,7,4.70854823213849,17.053682,4.74645519256592
642,1.01208674907684,radial,0.289225768262218,23.5482331508233,False,1,2,7,3.44326102764603,26.505053,4.58125591278076
644,6.35066986083984,radial,21.8172837877741,12.7702321860397,False,1,2,7,1.64782826132544,8.51947,6.84043741226196
646,4.78236675262451,forward spiral,8.24828771662729,23.5482331508233,False,1,2,7,1.66106869931698,11.6669,6.0422191619873
647,7.9389910697937,forward spiral,25.7273424281754,17.9372329510773,False,1,2,7,1.57079259836937,6.00543,7.56672525405884
647,7.9389910697937,radial,9.59056227848397,10.6202308745842,False,1,2,7,1.57079259836937,6.00543,7.56672525405884
649,5.21957731246948,forward spiral,13.7282418434652,23.5482331508233,False,1,2,7,1.60127700441918,11.738748,6.01873636245728
650,4.78954744338989,forward spiral,3.69806023510636,23.5482331508233,False,1,2,7,1.62817280090011,13.277483,6.04606628417969
651,6.17085266113281,forward spiral,12.3937191805776,23.5482331508233,False,1,2,7,1.76909050787223,8.311921,6.11891841888428
652,5.37224197387695,forward spiral,4.7020706630489,23.5482331508233,False,1,2,7,1.76912406370197,10.645413,6.01873636245728
653,4.82782745361328,forward spiral,1.93394849824591,23.5482331508233,False,1,2,7,1.60139444982325,13.372517,6.09467554092407
654,1.15925669670105,radial,0.646991667918724,23.5482331508233,False,1,2,7,4.28544284549004,16.577774,4.41616296768188
655,1.08540332317352,radial,0.121166973373578,23.5482331508233,False,1,2,7,3.9866829762393,18.462664,4.49283027648926
656,1.04316830635071,radial,0.0195133252403027,23.5482331508233,False,1,2,7,3.78770762513415,17.114662,4.63658952713013
657,1.20887851715088,forward spiral,15.9024549220937,23.5482331508233,False,1,2,7,4.6621121192386,14.192629,4.66024732589722
657,1.20887851715088,radial,0.574253685137442,14.7732308317317,False,1,2,7,4.6621121192386,14.192629,4.66024732589722
657,1.20887851715088,reverse spiral,1.69807069688015,23.5482331508233,False,1,2,7,4.6621121192386,14.192629,4.66024732589722
658,1.08881711959839,forward spiral,4.57929803961168,23.5482331508233,False,1,2,7,4.68955664341738,13.062167,4.48912811279297
658,1.08881711959839,radial,2.14629452601888,23.5482331508233,False,1,2,7,4.68955664341738,13.062167,4.48912811279297
658,1.08881711959839,reverse spiral,2.75451973494692,23.5482331508233,False,1,2,7,4.68955664341738,13.062167,4.48912811279297
659,1.00198996067047,forward spiral,0.35908225163038,23.5482331508233,False,1,2,7,4.67395502599743,16.912561,4.24687051773071
659,1.00198996067047,radial,0.195493539688062,23.5482331508233,False,1,2,7,4.67395502599743,16.912561,4.24687051773071
659,1.00198996067047,reverse spiral,2.15151890249283,23.5482331508233,False,1,2,7,4.67395502599743,16.912561,4.24687051773071
660,1.02930235862732,forward spiral,25.1850493467428,23.5482331508233,False,1,2,7,4.42452377025834,13.532281,4.26384305953979
660,1.02930235862732,radial,0.794855562921685,23.5482331508233,False,1,2,7,4.42452377025834,13.532281,4.26384305953979
269,1.01563990116119,angular,0.000488281250000896,22.847233135032,False,1,3,7,1.70745936760951,13.041342,6.09304666519165
269,1.01563990116119,forward spiral,0.00220317274129186,23.5482331508233,False,1,3,7,1.70745936760951,13.041342,6.09304666519165
269,1.01563990116119,radial,0.0661984548769348,23.5482331508233,False,1,3,7,1.70745936760951,13.041342,6.09304666519165
269,1.01563990116119,reverse spiral,12.7931578813578,23.5482331508233,False,1,3,7,1.70745936760951,13.041342,6.09304666519165
270,1.06078934669495,angular,0.0100884135278079,23.5482331508233,False,1,3,7,1.66707093178181,23.463308,5.93938302993774
270,1.06078934669495,forward spiral,0.595463621382107,23.5482331508233,False,1,3,7,1.66707093178181,23.463308,5.93938302993774
270,1.06078934669495,radial,2.86429721709582,23.5482331508233,False,1,3,7,1.66707093178181,23.463308,5.93938302993774
270,1.06078934669495,reverse spiral,1.81771023405437,23.5482331508233,False,1,3,7,1.66707093178181,23.463308,5.93938302993774
271,1.09486484527588,angular,0.0347105137070828,23.5482331508233,False,1,3,7,1.62469817462588,26.822954,4.92978668212891
271,1.09486484527588,forward spiral,1.19206098109415,23.5482331508233,False,1,3,7,1.62469817462588,26.822954,4.92978668212891
271,1.09486484527588,radial,6.70760497642255,23.5482331508233,False,1,3,7,1.62469817462588,26.822954,4.92978668212891
271,1.09486484527588,reverse spiral,0.495062042192038,23.5482331508233,False,1,3,7,1.62469817462588,26.822954,4.92978668212891
272,1.00742185115814,angular,0.0781987405524417,23.5482331508233,False,1,3,7,1.67121374517353,29.466183,4.07388877868652
272,1.00742185115814,forward spiral,0.161778390310226,23.5482331508233,False,1,3,7,1.67121374517353,29.466183,4.07388877868652
272,1.00742185115814,radial,2.8123380328002,23.5482331508233,False,1,3,7,1.67121374517353,29.466183,4.07388877868652
273,1.04791498184204,angular,0.0564475359387742,23.5482331508233,False,1,3,7,1.6783347716123,36.701607,4.36479187011719
273,1.04791498184204,forward spiral,0.550844099930478,23.5482331508233,False,1,3,7,1.6783347716123,36.701607,4.36479187011719
273,1.04791498184204,radial,6.99881847177686,23.5482331508233,False,1,3,7,1.6783347716123,36.701607,4.36479187011719
273,1.04791498184204,reverse spiral,16.4050927664972,23.5482331508233,False,1,3,7,1.6783347716123,36.701607,4.36479187011719
274,1.10855960845947,angular,0.116385759995994,23.5482331508233,False,1,3,7,1.63679451861313,33.14135,4.25276231765747
274,1.10855960845947,forward spiral,6.20611506218337,23.5482331508233,False,1,3,7,1.63679451861313,33.14135,4.25276231765747
274,1.10855960845947,reverse spiral,10.023559846894,23.5482331508233,False,1,3,7,1.63679451861313,33.14135,4.25276231765747
275,1.13865673542023,angular,0.0274522455295787,23.5482331508233,False,1,3,7,1.59915499766261,15.593422,3.92408323287964
275,1.13865673542023,forward spiral,2.44299897901888,23.5482331508233,False,1,3,7,1.59915499766261,15.593422,3.92408323287964
275,1.13865673542023,reverse spiral,1.23608607490268,23.5482331508233,False,1,3,7,1.59915499766261,15.593422,3.92408323287964
