voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
274,4.16859245300293,forward spiral,0.977240992190171,4.40322016100805,False,0,3,5,4.76909243623174,4.0645657,11.4099998474121
274,4.16859245300293,radial,0.000502631783087949,23.5482331508233,False,0,3,5,4.76909243623174,4.0645657,11.4099998474121
275,1.10930299758911,angular,0.216704469543314,7.81222977146387,False,0,3,5,4.77994354434991,11.967635,11.4099998474121
275,1.10930299758911,forward spiral,0.488199276446762,8.31623100641685,False,0,3,5,4.77994354434991,11.967635,11.4099998474121
275,1.10930299758911,reverse spiral,15.0486916703064,23.5482331508233,False,0,3,5,4.77994354434991,11.967635,11.4099998474121
278,7.17112255096436,angular,1.47431712159482,4.47522376118806,False,0,3,5,5.06218906429609,4.093814,11.2702465057373
278,7.17112255096436,forward spiral,1.03700723141454,4.67523376168808,False,0,3,5,5.06218906429609,4.093814,11.2702465057373
278,7.17112255096436,radial,0.000488281250073427,12.3452286153447,False,0,3,5,5.06218906429609,4.093814,11.2702465057373
278,7.17112255096436,reverse spiral,5.92265543215884,23.5482331508233,False,0,3,5,5.06218906429609,4.093814,11.2702465057373
279,5.07642221450806,angular,0.838157649193081,4.72622505833611,False,0,3,5,5.12319402880751,3.406775,11.4629726409912
279,5.07642221450806,forward spiral,1.04448809415854,3.75522089534678,False,0,3,5,5.12319402880751,3.406775,11.4629726409912
279,5.07642221450806,radial,0.000488281250217052,12.9972320934302,False,0,3,5,5.12319402880751,3.406775,11.4629726409912
1,9.4418478012085,forward spiral,0.00480731197175675,23.5482331508233,False,0,4,5,0.104759702536011,14.052832,10.4838619232178
1,9.4418478012085,reverse spiral,1.20931716641408,23.5482331508233,False,0,4,5,0.104759702536011,14.052832,10.4838619232178
2,9.53025531768799,forward spiral,0.000630462360024517,23.5482331508233,False,0,4,5,0.138479716152213,13.310665,10.3524217605591
2,9.53025531768799,reverse spiral,1.19257027651191,23.5482331508233,False,0,4,5,0.138479716152213,13.310665,10.3524217605591
3,2.20051431655884,forward spiral,1.12560437880711,4.14823045724762,False,0,4,5,1.54514396022693,13.196927,6.39764213562012
3,2.20051431655884,reverse spiral,13.678609995932,13.0042322184325,False,0,4,5,1.54514396022693,13.196927,6.39764213562012
4,2.12864255905151,angular,7.20176466281312,8.70522908497592,False,0,4,5,1.55435503548918,8.53759,6.1078462600708
4,2.12864255905151,forward spiral,1.31252400983226,5.64522580903236,False,0,4,5,1.55435503548918,8.53759,6.1078462600708
4,2.12864255905151,reverse spiral,3.12365587406081,9.94523128444848,False,0,4,5,1.55435503548918,8.53759,6.1078462600708
7,9.67923641204834,angular,5.33949680199467,23.5482331508233,False,0,4,5,0.18284078937799,10.720963,10.1583414077759
7,9.67923641204834,forward spiral,0.000488281250167552,18.0512314260439,False,0,4,5,0.18284078937799,10.720963,10.1583414077759
7,9.67923641204834,radial,0.0262468418706577,23.5482331508233,False,0,4,5,0.18284078937799,10.720963,10.1583414077759
7,9.67923641204834,reverse spiral,0.251228328449454,23.5482331508233,False,0,4,5,0.18284078937799,10.720963,10.1583414077759
10,9.91072940826416,angular,19.4706573890255,7.11722958805123,False,0,4,5,0.647445353666908,7.2398605,8.97050952911377
10,9.91072940826416,forward spiral,7.42838633651359,5.23122744467151,False,0,4,5,0.647445353666908,7.2398605,8.97050952911377
10,9.91072940826416,reverse spiral,0.001047224912373,23.5482331508233,False,0,4,5,0.647445353666908,7.2398605,8.97050952911377
11,6.75652503967285,forward spiral,3.84004963783616,4.88122187372153,False,0,4,5,1.20944877639691,8.47677,9.79448127746582
11,6.75652503967285,reverse spiral,0.00491639000714656,23.5482331508233,False,0,4,5,1.20944877639691,8.47677,9.79448127746582
12,8.1741189956665,forward spiral,0.32108132691179,23.5472331409222,False,0,4,5,6.25734398933227,14.373768,9.38241672515869
13,8.24310779571533,forward spiral,0.00194607518390858,23.5482331508233,False,0,4,5,0.101179881398726,12.393194,10.1942749023438
13,8.24310779571533,reverse spiral,14.4860740427797,23.5482331508233,False,0,4,5,0.101179881398726,12.393194,10.1942749023438
14,8.41781520843506,angular,9.15134006135196,23.5472331409222,False,0,4,5,0.212142219271586,20.875847,9.03101348876953
14,8.41781520843506,forward spiral,0.000579114415595706,23.5482331508233,False,0,4,5,0.212142219271586,20.875847,9.03101348876953
14,8.41781520843506,radial,0.197276637995108,23.5482331508233,False,0,4,5,0.212142219271586,20.875847,9.03101348876953
14,8.41781520843506,reverse spiral,0.549088395375324,23.5482331508233,False,0,4,5,0.212142219271586,20.875847,9.03101348876953
15,8.32854557037354,forward spiral,0.0139035790704717,23.5482331508233,False,0,4,5,0.34778553570481,21.49461,7.86955595016479
15,8.32854557037354,radial,2.3565124513669,23.5482331508233,False,0,4,5,0.34778553570481,21.49461,7.86955595016479
15,8.32854557037354,reverse spiral,1.49044955180899,23.5482331508233,False,0,4,5,0.34778553570481,21.49461,7.86955595016479
16,8.19670391082764,reverse spiral,0.682343200551849,23.5482331508233,False,0,4,5,0.483357745736929,10.249435,7.4724292755127
17,2.43229055404663,angular,1.70361039329901,1.03420684136827,False,0,4,5,1.49537800156883,5.6412277,6.98174381256104
17,2.43229055404663,forward spiral,0.901622450894613,3.40021251328208,False,0,4,5,1.49537800156883,5.6412277,6.98174381256104
17,2.43229055404663,radial,1.7489650487997,2.45020418368197,False,0,4,5,1.49537800156883,5.6412277,6.98174381256104
18,2.30000376701355,forward spiral,0.983222238596926,3.73023313957122,False,0,4,5,1.51679194726194,9.220207,6.86556625366211
19,2.1384289264679,angular,2.39594160137962,5.44222675944831,False,0,4,5,1.53006620739933,11.109888,5.79197931289673
19,2.1384289264679,forward spiral,1.05053806030821,4.14923051280627,False,0,4,5,1.53006620739933,11.109888,5.79197931289673
20,2.10556483268738,angular,1.66834105240218,5.39022459269136,False,0,4,5,1.55118374326312,6.252873,5.7262921333313
20,2.10556483268738,forward spiral,0.737962727078763,7.01622632988161,False,0,4,5,1.55118374326312,6.252873,5.7262921333313
21,2.03883123397827,angular,1.2953916614179,2.35421401945631,False,0,4,5,1.54807743216765,7.4711323,5.01852416992188
21,2.03883123397827,forward spiral,1.28313237641274,0.303101033677893,False,0,4,5,1.54807743216765,7.4711323,5.01852416992188
21,2.03883123397827,reverse spiral,27.4796891806574,8.41122733046839,False,0,4,5,1.54807743216765,7.4711323,5.01852416992188
22,2.07155728340149,angular,1.27279081649468,3.51921995124695,False,0,4,5,1.55173368602822,6.193304,5.21606206893921
26,8.42050647735596,forward spiral,0.542340421908215,23.5482331508233,False,0,4,5,6.12791449351248,6.823736,8.38228225708008
26,8.42050647735596,reverse spiral,5.77351886532043,6.70423118038553,False,0,4,5,6.12791449351248,6.823736,8.38228225708008
27,8.21236038208008,reverse spiral,0.0120162977344038,23.5482331508233,False,0,4,5,0.639571451587979,5.61294,8.43120288848877
28,6.19090270996094,forward spiral,6.09996326522554,6.67823028380289,False,0,4,5,0.979035274676565,9.758568,9.09158134460449
28,6.19090270996094,reverse spiral,0.0249190319863145,23.5482331508233,False,0,4,5,0.979035274676565,9.758568,9.09158134460449
29,4.83155536651611,forward spiral,5.67752736695909,7.30422134004061,False,0,4,5,1.32610774899951,10.510546,10.0160026550293
29,4.83155536651611,reverse spiral,0.718403864402367,23.5482331508233,False,0,4,5,1.32610774899951,10.510546,10.0160026550293
30,6.53903436660767,forward spiral,0.0349283832669604,23.5482331508233,False,0,4,5,0.0176812591092541,16.674597,7.61409950256348
31,6.86596202850342,angular,14.1437792686098,23.5482331508233,False,0,4,5,0.18243665468257,33.34093,7.9929313659668
31,6.86596202850342,forward spiral,0.00535136965924145,23.5482331508233,False,0,4,5,0.18243665468257,33.34093,7.9929313659668
31,6.86596202850342,radial,4.94604389808546,23.5482331508233,False,0,4,5,0.18243665468257,33.34093,7.9929313659668
31,6.86596202850342,reverse spiral,0.296705762946988,23.5482331508233,False,0,4,5,0.18243665468257,33.34093,7.9929313659668
32,7.03689622879028,angular,11.0068707423266,23.5482331508233,False,0,4,5,0.312137926091609,32.546814,7.46245956420898
32,7.03689622879028,forward spiral,0.0231890585901259,23.5482331508233,False,0,4,5,0.312137926091609,32.546814,7.46245956420898
32,7.03689622879028,radial,1.5113342089907,23.5482331508233,False,0,4,5,0.312137926091609,32.546814,7.46245956420898
32,7.03689622879028,reverse spiral,1.27655213939622,23.5482331508233,False,0,4,5,0.312137926091609,32.546814,7.46245956420898
33,6.39194059371948,forward spiral,6.45500451613869,23.5482331508233,False,0,4,5,0.478034752508133,30.642885,6.16209983825684
33,6.39194059371948,reverse spiral,9.65777625224549,23.5482331508233,False,0,4,5,0.478034752508133,30.642885,6.16209983825684
34,6.14730358123779,reverse spiral,4.13919093413664,23.5482331508233,False,0,4,5,0.657266425976847,8.935749,6.23204660415649
35,5.52451753616333,reverse spiral,0.0701599205278846,23.5482331508233,False,0,4,5,0.89434808359259,13.518583,7.35329437255859
36,4.63267660140991,forward spiral,3.63649811980192,10.6282310485011,False,0,4,5,1.19212171771264,14.891201,7.37452125549316
36,4.63267660140991,reverse spiral,0.018439544044099,23.5482331508233,False,0,4,5,1.19212171771264,14.891201,7.37452125549316
37,3.51160597801208,reverse spiral,4.44567037960675,23.5482331508233,False,0,4,5,1.36546341095648,14.293379,9.42004013061523
38,5.36685752868652,angular,23.5938304691605,23.5482331508233,False,0,4,5,0.0768208790141532,19.769669,6.57246923446655
38,5.36685752868652,forward spiral,0.0119361130261421,23.5482331508233,False,0,4,5,0.0768208790141532,19.769669,6.57246923446655
38,5.36685752868652,radial,0.295252879715406,23.5482331508233,False,0,4,5,0.0768208790141532,19.769669,6.57246923446655
38,5.36685752868652,reverse spiral,2.19733573652265,23.5482331508233,False,0,4,5,0.0768208790141532,19.769669,6.57246923446655
39,5.54227447509766,angular,5.87971429411789,23.5482331508233,False,0,4,5,0.172316109908051,27.223074,7.04395341873169
39,5.54227447509766,forward spiral,0.00501520557018359,23.5482331508233,False,0,4,5,0.172316109908051,27.223074,7.04395341873169
39,5.54227447509766,radial,0.734349188381876,23.5482331508233,False,0,4,5,0.172316109908051,27.223074,7.04395341873169
39,5.54227447509766,reverse spiral,0.0924889561261352,23.5482331508233,False,0,4,5,0.172316109908051,27.223074,7.04395341873169
40,5.7395133972168,angular,23.983394797085,23.5482331508233,False,0,4,5,0.31510801649732,37.379135,6.7586522102356
40,5.7395133972168,forward spiral,0.0836642045746193,23.5482331508233,False,0,4,5,0.31510801649732,37.379135,6.7586522102356
40,5.7395133972168,radial,23.7796802752476,23.5482331508233,False,0,4,5,0.31510801649732,37.379135,6.7586522102356
40,5.7395133972168,reverse spiral,0.7582109436276,23.5482331508233,False,0,4,5,0.31510801649732,37.379135,6.7586522102356
41,5.95476198196411,forward spiral,0.398219888233735,23.5482331508233,False,0,4,5,0.408007064802554,35.747154,6.33315706253052
41,5.95476198196411,reverse spiral,3.73008360136247,23.5482331508233,False,0,4,5,0.408007064802554,35.747154,6.33315706253052
42,2.72682023048401,forward spiral,0.770227425040303,10.4102313384742,False,0,4,5,1.412557686409,16.390974,6.37685632705688
43,2.55644226074219,forward spiral,1.83898292519232,9.63722945784424,False,0,4,5,1.39621040468977,16.390789,6.26735544204712
44,2.44749760627747,angular,1.71445973028361,1.27421236872812,False,0,4,5,1.45546547262793,8.810371,6.4144983291626
44,2.44749760627747,forward spiral,1.03604488510545,3.5412213263329,False,0,4,5,1.45546547262793,8.810371,6.4144983291626
44,2.44749760627747,radial,2.21345899787416,2.94621044360311,False,0,4,5,1.45546547262793,8.810371,6.4144983291626
45,2.36874628067017,angular,1.64028972446242,1.07621524304861,False,0,4,5,1.4963468595734,6.762409,6.55472040176392
45,2.36874628067017,forward spiral,0.993286980770238,2.65822151845987,False,0,4,5,1.4963468595734,6.762409,6.55472040176392
45,2.36874628067017,radial,1.88709640291111,2.79721517039772,False,0,4,5,1.4963468595734,6.762409,6.55472040176392
46,2.17744660377502,angular,1.37652702919568,1.26518074010573,False,0,4,5,1.45286223266237,5.9025407,5.3426513671875
46,2.17744660377502,forward spiral,1.27695399796088,1.03920784156831,False,0,4,5,1.45286223266237,5.9025407,5.3426513671875
46,2.17744660377502,reverse spiral,1.48541947586089,1.52621803114731,False,0,4,5,1.45286223266237,5.9025407,5.3426513671875
47,2.24465179443359,angular,1.50820191957331,1.25517931133019,False,0,4,5,1.49739800925566,8.212161,5.88417625427246
47,2.24465179443359,forward spiral,1.123916712031,2.10621062106211,False,0,4,5,1.49739800925566,8.212161,5.88417625427246
48,2.05596971511841,angular,1.53824178108309,0.660165041260315,False,0,4,5,1.46183708553594,5.92432,4.60993814468384
48,2.05596971511841,forward spiral,1.17991222137784,1.15519253208868,False,0,4,5,1.46183708553594,5.92432,4.60993814468384
48,2.05596971511841,radial,1.97297650949976,2.08020802080208,False,0,4,5,1.46183708553594,5.92432,4.60993814468384
48,2.05596971511841,reverse spiral,2.13980910848211,1.78822352794099,False,0,4,5,1.46183708553594,5.92432,4.60993814468384
49,2.05408453941345,angular,1.53768837265885,0.67516879219805,False,0,4,5,1.49677669377334,6.237859,4.57611083984375
49,2.05408453941345,forward spiral,1.1923622540992,1.0252050410082,False,0,4,5,1.49677669377334,6.237859,4.57611083984375
49,2.05408453941345,radial,1.80492474297334,2.24922492249225,False,0,4,5,1.49677669377334,6.237859,4.57611083984375
49,2.05408453941345,reverse spiral,3.94309459053498,3.04421744410315,False,0,4,5,1.49677669377334,6.237859,4.57611083984375
50,1.99691832065582,angular,1.68692663079125,2.15521552155216,False,0,4,5,1.55792899767207,4.284692,4.74564123153687
50,1.99691832065582,forward spiral,1.10767854075965,0.168084042021011,False,0,4,5,1.55792899767207,4.284692,4.74564123153687
50,1.99691832065582,radial,1.76469588337172,0.808202050512628,False,0,4,5,1.55792899767207,4.284692,4.74564123153687
50,1.99691832065582,reverse spiral,2.51191235292012,0.295147573786893,False,0,4,5,1.55792899767207,4.284692,4.74564123153687
59,8.73046398162842,angular,5.10790936351562,2.23720338212565,False,0,4,5,5.69230223269363,8.345186,8.17382621765137
61,8.49041080474854,angular,4.91998248530671,4.38821941097055,False,0,4,5,5.41712438857944,4.0311995,8.50182437896729
61,8.49041080474854,forward spiral,0.00113182995809143,23.5482331508233,False,0,4,5,5.41712438857944,4.0311995,8.50182437896729
61,8.49041080474854,reverse spiral,1.10672621519224,2.34421311028275,False,0,4,5,5.41712438857944,4.0311995,8.50182437896729
62,8.65143394470215,forward spiral,0.237105211265089,23.5482331508233,False,0,4,5,5.97250905705227,9.914106,7.98626852035522
62,8.65143394470215,reverse spiral,7.59082482930327,11.2972305557256,False,0,4,5,5.97250905705227,9.914106,7.98626852035522
63,8.17508316040039,forward spiral,2.03669960977088,23.5482331508233,False,0,4,5,5.82280518216981,11.258804,7.79019355773926
63,8.17508316040039,radial,2.75215871549702,23.5482331508233,False,0,4,5,5.82280518216981,11.258804,7.79019355773926
63,8.17508316040039,reverse spiral,12.8916965603341,23.5482331508233,False,0,4,5,5.82280518216981,11.258804,7.79019355773926
64,6.99026823043823,angular,10.3146771780831,7.59923027970544,False,0,4,5,5.6635660587414,9.010225,7.50487661361694
65,6.5342435836792,forward spiral,0.441041117279856,23.5482331508233,False,0,4,5,6.11318201952021,15.160346,7.02303743362427
68,4.91125679016113,reverse spiral,4.96899616210202,23.5482331508233,False,0,4,5,0.823128498141146,10.092282,6.47048091888428
69,4.38972425460815,forward spiral,6.88619788499422,23.5482331508233,False,0,4,5,1.0611522489925,17.116379,6.99400997161865
69,4.38972425460815,reverse spiral,0.00805560262365644,23.5482331508233,False,0,4,5,1.0611522489925,17.116379,6.99400997161865
70,3.8117995262146,forward spiral,0.590312691531712,17.6242318977881,False,0,4,5,1.25132165821623,17.611397,6.8497896194458
70,3.8117995262146,reverse spiral,0.00693960433114239,23.5482331508233,False,0,4,5,1.25132165821623,17.611397,6.8497896194458
71,4.91436052322388,angular,24.9987514380078,23.5482331508233,False,0,4,5,6.26511376181258,27.342445,6.1130895614624
71,4.91436052322388,forward spiral,0.172097656110161,23.5482331508233,False,0,4,5,6.26511376181258,27.342445,6.1130895614624
71,4.91436052322388,radial,1.26182571193914,23.5482331508233,False,0,4,5,6.26511376181258,27.342445,6.1130895614624
71,4.91436052322388,reverse spiral,24.2880734893333,23.5482331508233,False,0,4,5,6.26511376181258,27.342445,6.1130895614624
72,4.94616460800171,angular,10.5531361062105,23.5482331508233,False,0,4,5,0.123408221753182,23.715788,6.10646963119507
72,4.94616460800171,forward spiral,0.00768978141559527,23.5482331508233,False,0,4,5,0.123408221753182,23.715788,6.10646963119507
72,4.94616460800171,radial,0.131067501380038,23.5482331508233,False,0,4,5,0.123408221753182,23.715788,6.10646963119507
72,4.94616460800171,reverse spiral,0.765914525826048,23.5482331508233,False,0,4,5,0.123408221753182,23.715788,6.10646963119507
73,4.7343692779541,forward spiral,0.191436466637994,23.5482331508233,False,0,4,5,0.326835246357484,41.430157,6.12023162841797
73,4.7343692779541,reverse spiral,5.52573131035267,23.5482331508233,False,0,4,5,0.326835246357484,41.430157,6.12023162841797
74,5.19670248031616,forward spiral,18.250879006628,23.5482331508233,False,0,4,5,0.527053561322404,26.442837,5.86412191390991
76,4.04375648498535,forward spiral,16.2790237539109,23.5482331508233,False,0,4,5,0.98051306276545,12.908257,5.16085052490234
76,4.04375648498535,reverse spiral,0.761468611422989,23.5482331508233,False,0,4,5,0.98051306276545,12.908257,5.16085052490234
77,3.57345294952393,forward spiral,0.00221014109256148,23.5482331508233,False,0,4,5,1.17204707573173,14.35864,5.95286655426025
77,3.57345294952393,radial,2.02457879117653,23.5482331508233,False,0,4,5,1.17204707573173,14.35864,5.95286655426025
77,3.57345294952393,reverse spiral,0.00185791836913045,23.5482331508233,False,0,4,5,1.17204707573173,14.35864,5.95286655426025
78,3.16428303718567,forward spiral,0.0502015746011977,23.2132344771159,False,0,4,5,1.31190324669335,17.490732,6.3804931640625
78,3.16428303718567,reverse spiral,0.0378756195859486,23.5482331508233,False,0,4,5,1.31190324669335,17.490732,6.3804931640625
79,4.06774950027466,angular,2.76578837572567,18.5002341801795,False,0,4,5,0.0701573836506659,48.13721,6.02268886566162
79,4.06774950027466,forward spiral,0.182192284151485,16.6982351864111,False,0,4,5,0.0701573836506659,48.13721,6.02268886566162
79,4.06774950027466,radial,1.17521167424947,23.5482331508233,False,0,4,5,0.0701573836506659,48.13721,6.02268886566162
79,4.06774950027466,reverse spiral,3.86812700891576,23.5482331508233,False,0,4,5,0.0701573836506659,48.13721,6.02268886566162
80,4.22273445129395,angular,3.27225757549263,15.4732309437454,False,0,4,5,0.180310120552142,46.272552,6.01873636245728
80,4.22273445129395,forward spiral,0.0204770586010323,21.4532331873173,False,0,4,5,0.180310120552142,46.272552,6.01873636245728
80,4.22273445129395,radial,1.44570824519008,23.5482331508233,False,0,4,5,0.180310120552142,46.272552,6.01873636245728
80,4.22273445129395,reverse spiral,2.44744089742071,23.5482331508233,False,0,4,5,0.180310120552142,46.272552,6.01873636245728
81,4.20076322555542,angular,3.98674733307665,13.699228320472,False,0,4,5,0.303497832567065,47.670288,6.00142860412598
81,4.20076322555542,forward spiral,0.0233908883768418,23.5482331508233,False,0,4,5,0.303497832567065,47.670288,6.00142860412598
81,4.20076322555542,radial,8.25402299759735,23.5482331508233,False,0,4,5,0.303497832567065,47.670288,6.00142860412598
81,4.20076322555542,reverse spiral,3.33116545939485,23.5482331508233,False,0,4,5,0.303497832567065,47.670288,6.00142860412598
82,3.07328820228577,forward spiral,0.00174349582550348,23.5482331508233,False,0,4,5,1.23314664904087,12.696481,5.40815019607544
82,3.07328820228577,radial,9.16498062981939,23.5482331508233,False,0,4,5,1.23314664904087,12.696481,5.40815019607544
82,3.07328820228577,reverse spiral,0.00345479784191025,23.5482331508233,False,0,4,5,1.23314664904087,12.696481,5.40815019607544
83,2.70459270477295,forward spiral,22.1014667772058,23.5482331508233,False,0,4,5,1.32873948478872,14.38632,5.46334218978882
84,2.44467997550964,forward spiral,3.04031953217376,6.96922481370367,False,0,4,5,1.38921161734504,12.801546,6.00910711288452
85,2.39972448348999,angular,1.83863660928405,0.800200050012503,False,0,4,5,1.34100280897632,3.8847923,5.27859354019165
85,2.39972448348999,forward spiral,2.08418245692864,1.01616936156026,False,0,4,5,1.34100280897632,3.8847923,5.27859354019165
85,2.39972448348999,reverse spiral,2.30631969763199,1.68221027628454,False,0,4,5,1.34100280897632,3.8847923,5.27859354019165
86,2.2956326007843,angular,1.58771441565138,1.21920320053342,False,0,4,5,1.40604838807263,6.177658,5.72191095352173
86,2.2956326007843,forward spiral,1.51700492292007,1.83120346705189,False,0,4,5,1.40604838807263,6.177658,5.72191095352173
86,2.2956326007843,reverse spiral,1.98897558618634,2.16321632163216,False,0,4,5,1.40604838807263,6.177658,5.72191095352173
87,2.26146459579468,angular,1.71332446254004,0.651162790697675,False,0,4,5,1.3545873273807,4.2541447,5.04163217544556
87,2.26146459579468,forward spiral,1.87811239237267,0.898224556139035,False,0,4,5,1.3545873273807,4.2541447,5.04163217544556
87,2.26146459579468,reverse spiral,5.55834496895292,2.18619874534049,False,0,4,5,1.3545873273807,4.2541447,5.04163217544556
88,2.11064314842224,angular,1.62741326502637,0.688172043010753,False,0,4,5,1.40567767604889,6.4602194,5.02352380752563
88,2.11064314842224,forward spiral,1.66761148389904,1.96921880208912,False,0,4,5,1.40567767604889,6.4602194,5.02352380752563
88,2.11064314842224,radial,4.36196742854545,2.96821201514394,False,0,4,5,1.40567767604889,6.4602194,5.02352380752563
88,2.11064314842224,reverse spiral,4.04253113404767,2.17121712171217,False,0,4,5,1.40567767604889,6.4602194,5.02352380752563
89,1.99514245986938,angular,1.74101653452677,0.275137568784392,False,0,4,5,1.47207827150784,4.821759,4.34496164321899
89,1.99514245986938,forward spiral,0.955960119954223,0.281140570285143,False,0,4,5,1.47207827150784,4.821759,4.34496164321899
89,1.99514245986938,radial,1.94981325102325,1.28821470245041,False,0,4,5,1.47207827150784,4.821759,4.34496164321899
89,1.99514245986938,reverse spiral,6.76402708031903,2.21522152215222,False,0,4,5,1.47207827150784,4.821759,4.34496164321899
90,1.91013240814209,angular,1.80146634525431,3.40921307581724,False,0,4,5,1.46447574554399,4.602456,4.98400497436523
90,1.91013240814209,forward spiral,2.24712397689226,0.269134567283642,False,0,4,5,1.46447574554399,4.602456,4.98400497436523
90,1.91013240814209,radial,12.8532020234617,3.5412213263329,False,0,4,5,1.46447574554399,4.602456,4.98400497436523
90,1.91013240814209,reverse spiral,8.02748188216609,2.5552129344112,False,0,4,5,1.46447574554399,4.602456,4.98400497436523
91,1.93359076976776,angular,1.58132150071998,2.97722901761674,False,0,4,5,1.53004916316836,4.0744424,4.8514142036438
91,1.93359076976776,forward spiral,2.44945017097346,0.307153576788394,False,0,4,5,1.53004916316836,4.0744424,4.8514142036438
91,1.93359076976776,radial,1.77378993682966,0.779194798699675,False,0,4,5,1.53004916316836,4.0744424,4.8514142036438
91,1.93359076976776,reverse spiral,11.0601269786615,2.53523047549777,False,0,4,5,1.53004916316836,4.0744424,4.8514142036438
92,1.82952129840851,angular,28.2168522488725,15.9282308439253,False,0,4,5,1.51337351368672,21.598698,5.06990051269531
92,1.82952129840851,forward spiral,0.89269812460206,23.5482331508233,False,0,4,5,1.51337351368672,21.598698,5.06990051269531
92,1.82952129840851,reverse spiral,26.701287034598,23.5482331508233,False,0,4,5,1.51337351368672,21.598698,5.06990051269531
95,9.6142749786377,angular,4.33796093477351,7.3012281633801,False,0,4,5,5.14486074177758,3.5583675,11.0010185241699
95,9.6142749786377,forward spiral,0.852453494074504,0.278139069534768,False,0,4,5,5.14486074177758,3.5583675,11.0010185241699
95,9.6142749786377,radial,0.945108493373076,0.252126063031516,False,0,4,5,5.14486074177758,3.5583675,11.0010185241699
95,9.6142749786377,reverse spiral,1.04007091468259,1.53919239904988,False,0,4,5,5.14486074177758,3.5583675,11.0010185241699
96,9.60790920257568,angular,5.87880773925824,3.75822107182775,False,0,4,5,5.04434828183754,4.8304915,11.4099998474121
96,9.60790920257568,forward spiral,19.4350295991128,14.6422324163876,False,0,4,5,5.04434828183754,4.8304915,11.4099998474121
96,9.60790920257568,radial,5.53669454791731,1.16123224644929,False,0,4,5,5.04434828183754,4.8304915,11.4099998474121
96,9.60790920257568,reverse spiral,0.702626375240729,0.603201067022341,False,0,4,5,5.04434828183754,4.8304915,11.4099998474121
98,8.62736129760742,angular,5.70975242635097,5.26722900995695,False,0,4,5,5.32977257166678,3.5557628,8.74450588226318
98,8.62736129760742,forward spiral,0.712738172841891,0.301100366788929,False,0,4,5,5.32977257166678,3.5557628,8.74450588226318
98,8.62736129760742,radial,1.01220747848381,0.298149074537269,False,0,4,5,5.32977257166678,3.5557628,8.74450588226318
98,8.62736129760742,reverse spiral,1.29399534723921,1.27918274039148,False,0,4,5,5.32977257166678,3.5557628,8.74450588226318
99,8.57870578765869,angular,1.40553604076468,0.315105035011671,False,0,4,5,5.21857337890447,2.4750948,10.3287229537964
99,8.57870578765869,forward spiral,0.730572021488172,0.285095031677226,False,0,4,5,5.21857337890447,2.4750948,10.3287229537964
99,8.57870578765869,radial,1.18307119759877,0.184092046023012,False,0,4,5,5.21857337890447,2.4750948,10.3287229537964
99,8.57870578765869,reverse spiral,1.09777285921191,1.32622103683947,False,0,4,5,5.21857337890447,2.4750948,10.3287229537964
100,8.33118915557861,angular,20.3759532505315,7.98022800651447,False,0,4,5,5.13809354957915,3.1437755,11.3061046600342
100,8.33118915557861,forward spiral,0.744923300947709,0.266133066533266,False,0,4,5,5.13809354957915,3.1437755,11.3061046600342
100,8.33118915557861,radial,1.39082651893117,0.283094364788263,False,0,4,5,5.13809354957915,3.1437755,11.3061046600342
100,8.33118915557861,reverse spiral,0.774141135308329,1.20820136689448,False,0,4,5,5.13809354957915,3.1437755,11.3061046600342
101,7.83426666259766,angular,4.11498724319124,0.861215303825957,False,0,4,5,5.56688252536911,4.615617,7.40778112411499
101,7.83426666259766,forward spiral,3.75907304833282,0.266133066533267,False,0,4,5,5.56688252536911,4.615617,7.40778112411499
101,7.83426666259766,reverse spiral,0.691607046876669,0.317105701900634,False,0,4,5,5.56688252536911,4.615617,7.40778112411499
102,7.37422609329224,angular,17.9533063335832,8.16322675629878,False,0,4,5,5.43660454642601,5.06922,7.8806791305542
102,7.37422609329224,forward spiral,1.98319568077081,6.16922032929747,False,0,4,5,5.43660454642601,5.06922,7.8806791305542
102,7.37422609329224,reverse spiral,0.00632569736235341,23.5482331508233,False,0,4,5,5.43660454642601,5.06922,7.8806791305542
103,7.82953596115112,angular,13.430516420884,6.87422914097136,False,0,4,5,5.37629253643023,4.1656494,8.4928035736084
103,7.82953596115112,forward spiral,1.22969274182313,3.76522148361668,False,0,4,5,5.37629253643023,4.1656494,8.4928035736084
103,7.82953596115112,reverse spiral,0.972889324884898,2.1022102210221,False,0,4,5,5.37629253643023,4.1656494,8.4928035736084
104,6.16346311569214,angular,23.6600160289652,23.5482331508233,False,0,4,5,5.9353871214596,13.410515,7.11308145523071
104,6.16346311569214,forward spiral,0.0142962782638747,23.5482331508233,False,0,4,5,5.9353871214596,13.410515,7.11308145523071
104,6.16346311569214,radial,1.18257044410026,23.5482331508233,False,0,4,5,5.9353871214596,13.410515,7.11308145523071
105,5.97314262390137,angular,0.559613375355072,23.5482331508233,False,0,4,5,5.74397574706152,9.937775,6.9387412071228
105,5.97314262390137,forward spiral,0.00546945679972367,23.5482331508233,False,0,4,5,5.74397574706152,9.937775,6.9387412071228
105,5.97314262390137,radial,0.0193943727526064,23.5482331508233,False,0,4,5,5.74397574706152,9.937775,6.9387412071228
105,5.97314262390137,reverse spiral,0.14043551173524,23.5482331508233,False,0,4,5,5.74397574706152,9.937775,6.9387412071228
